652.83,3.6862,20.5,74.164,30.687,611.94
652.83,3.6862,21,75.866,49.759,611.94
652.83,3.6862,21.5,77.568,68.831,611.94
652.83,3.6862,22,79.27,87.902,611.94
652.83,3.6862,22.5,80.972,106.97,611.94
652.83,3.6862,23,82.674,126.05,611.94
652.83,3.6862,23.5,84.376,145.12,611.94
652.83,3.6862,24,86.078,164.19,611.94
652.83,3.6862,25,89.482,202.33,611.94
652.83,3.6862,25.5,91.184,221.4,611.94
652.83,3.6862,26,92.886,240.47,611.94
652.83,3.6862,26.5,94.588,259.55,611.94
652.83,3.6862,27,96.29,278.62,611.94
652.83,3.6862,27.5,97.993,297.69,611.94
652.83,3.6862,28,99.695,316.76,611.94
652.83,3.6862,28.5,101.4,335.83,611.94
652.83,3.6862,29,103.1,354.9,611.94
652.83,3.6862,30,106.5,393.05,611.94
652.83,3.7313,20,72.516,12.212,611.44
652.83,3.7313,20.5,74.218,31.284,611.44
652.83,3.7313,21,75.92,50.355,611.44
652.83,3.7313,21.5,77.622,69.427,611.44
652.83,3.7313,22,79.324,88.498,611.44
652.83,3.7313,22.5,81.026,107.57,611.44
652.83,3.7313,23,82.728,126.64,611.44
652.83,3.7313,23.5,84.43,145.71,611.44
652.83,3.7313,24.5,87.834,183.86,611.44
652.83,3.7313,25,89.536,202.93,611.44
652.83,3.7313,25.5,91.238,222,611.44
652.83,3.7313,26,92.94,241.07,611.44
652.83,3.7313,26.5,94.642,260.14,611.44
652.83,3.7313,27,96.344,279.21,611.44
652.83,3.7313,27.5,98.046,298.29,611.44
652.83,3.7313,28,99.748,317.36,611.44
652.83,3.7313,28.5,101.45,336.43,611.44
652.83,3.7313,29.5,104.85,374.57,611.44
652.83,3.7313,30,106.56,393.64,611.44
652.83,3.7764,20,72.569,12.808,610.94
652.83,3.7764,20.5,74.271,31.88,610.94
652.83,3.7764,21,75.973,50.951,610.94
652.83,3.7764,21.5,77.675,70.023,610.94
652.83,3.7764,22,79.377,89.094,610.94
652.83,3.7764,22.5,81.079,108.17,610.94
652.83,3.7764,23,82.781,127.24,610.94
652.83,3.7764,24,86.186,165.38,610.94
652.83,3.7764,24.5,87.888,184.45,610.94
652.83,3.7764,25,89.59,203.52,610.94
652.83,3.7764,25.5,91.292,222.6,610.94
652.83,3.7764,26,92.994,241.67,610.94
652.83,3.7764,26.5,94.696,260.74,610.94
652.83,3.7764,27,96.398,279.81,610.94
652.83,3.7764,27.5,98.1,298.88,610.94
652.83,3.7764,28,99.802,317.95,610.94
652.83,3.7764,29,103.21,356.1,610.94
652.83,3.7764,29.5,104.91,375.17,610.94
652.83,3.7764,30,106.61,394.24,610.94
652.83,3.8215,20,72.623,13.404,610.44
652.83,3.8215,20.5,74.325,32.476,610.44
652.83,3.8215,21,76.027,51.547,610.44
652.83,3.8215,21.5,77.729,70.619,610.44
652.83,3.8215,22,79.431,89.691,610.44
652.83,3.8215,22.5,81.133,108.76,610.44
652.83,3.8215,23.5,84.537,146.91,610.44
652.83,3.8215,24,86.239,165.98,610.44
652.83,3.8215,24.5,87.941,185.05,610.44
652.83,3.8215,25,89.643,204.12,610.44
652.83,3.8215,25.5,91.345,223.19,610.44
652.83,3.8215,26,93.047,242.26,610.44
652.83,3.8215,26.5,94.749,261.33,610.44
652.83,3.8215,27,96.451,280.41,610.44
652.83,3.8215,27.5,98.153,299.48,610.44
652.83,3.8215,28.5,101.56,337.62,610.44
652.83,3.8215,29,103.26,356.69,610.44
652.83,3.8215,29.5,104.96,375.76,610.44
652.83,3.8215,30,106.66,394.84,610.44
652.83,3.8665,20,72.677,14,609.94
652.83,3.8665,20.5,74.379,33.072,609.94
652.83,3.8665,21,76.081,52.144,609.94
652.83,3.8665,21.5,77.783,71.215,609.94
652.83,3.8665,22,79.485,90.287,609.94
652.83,3.8665,23,82.889,128.43,609.94
652.83,3.8665,23.5,84.591,147.5,609.94
652.83,3.8665,24,86.293,166.57,609.94
652.83,3.8665,24.5,87.995,185.64,609.94
652.83,3.8665,25,89.697,204.72,609.94
652.83,3.8665,25.5,91.399,223.79,609.94
652.83,3.8665,26,93.101,242.86,609.94
652.83,3.8665,26.5,94.803,261.93,609.94
652.83,3.8665,27,96.505,281,609.94
652.83,3.8665,28,99.909,319.15,609.94
652.83,3.8665,28.5,101.61,338.22,609.94
652.83,3.8665,29,103.31,357.29,609.94
652.83,3.8665,29.5,105.01,376.36,609.94
652.83,3.8665,30,106.72,395.43,609.94
652.83,3.9116,20,72.73,14.597,609.44
652.83,3.9116,20.5,74.432,33.668,609.44
652.83,3.9116,21,76.134,52.74,609.44
652.83,3.9116,21.5,77.836,71.811,609.44
652.83,3.9116,22.5,81.24,109.95,609.44
652.83,3.9116,23,82.942,129.03,609.44
652.83,3.9116,23.5,84.644,148.1,609.44
652.83,3.9116,24,86.346,167.17,609.44
652.83,3.9116,24.5,88.048,186.24,609.44
652.83,3.9116,25,89.75,205.31,609.44
652.83,3.9116,25.5,91.452,224.38,609.44
652.83,3.9116,26,93.154,243.46,609.44
652.83,3.9116,26.5,94.856,262.53,609.44
652.83,3.9116,27.5,98.26,300.67,609.44
652.83,3.9116,28,99.962,319.74,609.44
652.83,3.9116,28.5,101.66,338.81,609.44
652.83,3.9116,29,103.37,357.88,609.44
652.83,3.9116,29.5,105.07,376.96,609.44
652.83,3.9116,30,106.77,396.03,609.44
652.83,3.9567,20,72.784,15.193,608.94
652.83,3.9567,20.5,74.486,34.264,608.94
652.83,3.9567,21,76.188,53.336,608.94
652.83,3.9567,22,79.592,91.479,608.94
652.83,3.9567,22.5,81.294,110.55,608.94
652.83,3.9567,23,82.996,129.62,608.94
652.83,3.9567,23.5,84.698,148.69,608.94
652.83,3.9567,24,86.4,167.77,608.94
652.83,3.9567,24.5,88.102,186.84,608.94
652.83,3.9567,25,89.804,205.91,608.94
652.83,3.9567,25.5,91.506,224.98,608.94
652.83,3.9567,26,93.208,244.05,608.94
652.83,3.9567,27,96.612,282.19,608.94
652.83,3.9567,27.5,98.314,301.27,608.94
652.83,3.9567,28,100.02,320.34,608.94
652.83,3.9567,28.5,101.72,339.41,608.94
652.83,3.9567,29,103.42,358.48,608.94
652.83,3.9567,29.5,105.12,377.55,608.94
652.83,3.9567,30,106.82,396.62,608.94
652.83,4.0018,20,72.837,15.789,608.44
652.83,4.0018,20.5,74.539,34.86,608.44
652.83,4.0018,21.5,77.943,73.004,608.44
652.83,4.0018,22,79.645,92.075,608.44
652.83,4.0018,22.5,81.347,111.15,608.44
652.83,4.0018,23,83.049,130.22,608.44
652.83,4.0018,23.5,84.751,149.29,608.44
652.83,4.0018,24,86.453,168.36,608.44
652.83,4.0018,24.5,88.155,187.43,608.44
652.83,4.0018,25,89.857,206.5,608.44
652.83,4.0018,25.5,91.559,225.58,608.44
652.83,4.0018,26.5,94.963,263.72,608.44
652.83,4.0018,27,96.666,282.79,608.44
652.83,4.0018,27.5,98.368,301.86,608.44
652.83,4.0018,28,100.07,320.93,608.44
652.83,4.0018,28.5,101.77,340.01,608.44
652.83,4.0018,29,103.47,359.08,608.44
652.83,4.0018,29.5,105.18,378.15,608.44
652.83,4.0018,30,106.88,397.22,608.44
652.83,4.0468,20,72.891,16.385,607.94
652.83,4.0468,21,76.295,54.528,607.94
652.83,4.0468,21.5,77.997,73.6,607.94
652.83,4.0468,22,79.699,92.671,607.94
652.83,4.0468,22.5,81.401,111.74,607.94
652.83,4.0468,23,83.103,130.81,607.94
652.83,4.0468,23.5,84.805,149.89,607.94
652.83,4.0468,24,86.507,168.96,607.94
652.83,4.0468,24.5,88.209,188.03,607.94
652.83,4.0468,25,89.911,207.1,607.94
652.83,4.0468,26,93.315,245.24,607.94
652.83,4.0468,26.5,95.017,264.32,607.94
652.83,4.0468,27,96.719,283.39,607.94
652.83,4.0468,27.5,98.421,302.46,607.94
652.83,4.0468,28,100.12,321.53,607.94
652.83,4.0468,28.5,101.83,340.6,607.94
652.83,4.0468,29,103.53,359.67,607.94
652.83,4.0468,29.5,105.23,378.74,607.94
652.83,4.0468,30,106.93,397.82,607.94
652.83,4.0919,20.5,74.646,36.053,607.44
652.83,4.0919,21,76.348,55.124,607.44
652.83,4.0919,21.5,78.05,74.196,607.44
652.83,4.0919,22,79.752,93.267,607.44
652.83,4.0919,22.5,81.454,112.34,607.44
652.83,4.0919,23,83.157,131.41,607.44
652.83,4.0919,23.5,84.859,150.48,607.44
652.83,4.0919,24,86.561,169.55,607.44
652.83,4.0919,24.5,88.263,188.63,607.44
652.83,4.0919,25.5,91.667,226.77,607.44
652.83,4.0919,26,93.369,245.84,607.44
652.83,4.0919,26.5,95.071,264.91,607.44
652.83,4.0919,27,96.773,283.98,607.44
652.83,4.0919,27.5,98.475,303.05,607.44
652.83,4.0919,28,100.18,322.13,607.44
652.83,4.0919,28.5,101.88,341.2,607.44
652.83,4.0919,29,103.58,360.27,607.44
652.83,4.0919,29.5,105.28,379.34,607.44
652.83,4.137,20,72.998,17.577,606.94
652.83,4.137,20.5,74.7,36.649,606.94
652.83,4.137,21,76.402,55.72,606.94
652.83,4.137,21.5,78.104,74.792,606.94
652.83,4.137,22,79.806,93.864,606.94
652.83,4.137,22.5,81.508,112.94,606.94
652.83,4.137,23,83.21,132.01,606.94
652.83,4.137,23.5,84.912,151.08,606.94
652.83,4.137,24,86.614,170.15,606.94
652.83,4.137,25,90.018,208.29,606.94
652.83,4.137,25.5,91.72,227.36,606.94
652.83,4.137,26,93.422,246.44,606.94
652.83,4.137,26.5,95.124,265.51,606.94
652.83,4.137,27,96.826,284.58,606.94
652.83,4.137,27.5,98.528,303.65,606.94
652.83,4.137,28,100.23,322.72,606.94
652.83,4.137,28.5,101.93,341.79,606.94
652.83,4.137,29,103.63,360.87,606.94
652.83,4.137,30,107.04,399.01,606.94
661.8,3.2355,20,71.926,5.6543,625.91
661.8,3.2355,20.5,73.628,24.726,625.91
661.8,3.2355,21,75.33,43.797,625.91
661.8,3.2355,21.5,77.033,62.869,625.91
661.8,3.2355,22,78.735,81.941,625.91
661.8,3.2355,22.5,80.437,101.01,625.91
661.8,3.2355,23,82.139,120.08,625.91
661.8,3.2355,23.5,83.841,139.16,625.91
661.8,3.2355,24.5,87.245,177.3,625.91
661.8,3.2355,25,88.947,196.37,625.91
661.8,3.2355,25.5,90.649,215.44,625.91
661.8,3.2355,26,92.351,234.51,625.91
661.8,3.2355,26.5,94.053,253.58,625.91
661.8,3.2355,27,95.755,272.66,625.91
661.8,3.2355,27.5,97.457,291.73,625.91
661.8,3.2355,28,99.159,310.8,625.91
661.8,3.2355,28.5,100.86,329.87,625.91
661.8,3.2355,29.5,104.26,368.01,625.91
661.8,3.2355,30,105.97,387.09,625.91
661.8,3.2806,20,71.98,6.2505,625.41
661.8,3.2806,20.5,73.682,25.322,625.41
661.8,3.2806,21,75.384,44.394,625.41
661.8,3.2806,21.5,77.086,63.465,625.41
661.8,3.2806,22,78.788,82.537,625.41
661.8,3.2806,22.5,80.49,101.61,625.41
661.8,3.2806,23,82.192,120.68,625.41
661.8,3.2806,24,85.596,158.82,625.41
661.8,3.2806,24.5,87.298,177.89,625.41
661.8,3.2806,25,89,196.97,625.41
661.8,3.2806,25.5,90.702,216.04,625.41
661.8,3.2806,26,92.404,235.11,625.41
661.8,3.2806,26.5,94.106,254.18,625.41
661.8,3.2806,27,95.808,273.25,625.41
661.8,3.2806,27.5,97.51,292.32,625.41
661.8,3.2806,28,99.212,311.4,625.41
661.8,3.2806,29,102.62,349.54,625.41
661.8,3.2806,29.5,104.32,368.61,625.41
661.8,3.2806,30,106.02,387.68,625.41
661.8,3.3257,20,72.034,6.8466,624.91
661.8,3.3257,20.5,73.736,25.918,624.91
661.8,3.3257,21,75.438,44.99,624.91
661.8,3.3257,21.5,77.14,64.061,624.91
661.8,3.3257,22,78.842,83.133,624.91
661.8,3.3257,22.5,80.544,102.2,624.91
661.8,3.3257,23.5,83.948,140.35,624.91
661.8,3.3257,24,85.65,159.42,624.91
661.8,3.3257,24.5,87.352,178.49,624.91
661.8,3.3257,25,89.054,197.56,624.91
661.8,3.3257,25.5,90.756,216.63,624.91
661.8,3.3257,26,92.458,235.71,624.91
661.8,3.3257,26.5,94.16,254.78,624.91
661.8,3.3257,27,95.862,273.85,624.91
661.8,3.3257,27.5,97.564,292.92,624.91
661.8,3.3257,28.5,100.97,331.06,624.91
661.8,3.3257,29,102.67,350.13,624.91
661.8,3.3257,29.5,104.37,369.21,624.91
661.8,3.3257,30,106.07,388.28,624.91
661.8,3.3707,20,72.087,7.4428,624.41
661.8,3.3707,20.5,73.789,26.514,624.41
661.8,3.3707,21,75.491,45.586,624.41
661.8,3.3707,21.5,77.193,64.657,624.41
661.8,3.3707,22,78.895,83.729,624.41
661.8,3.3707,23,82.299,121.87,624.41
661.8,3.3707,23.5,84.001,140.94,624.41
661.8,3.3707,24,85.703,160.02,624.41
661.8,3.3707,24.5,87.405,179.09,624.41
661.8,3.3707,25,89.107,198.16,624.41
661.8,3.3707,25.5,90.809,217.23,624.41
661.8,3.3707,26,92.511,236.3,624.41
661.8,3.3707,26.5,94.213,255.37,624.41
661.8,3.3707,27,95.915,274.44,624.41
661.8,3.3707,28,99.32,312.59,624.41
661.8,3.3707,28.5,101.02,331.66,624.41
661.8,3.3707,29,102.72,350.73,624.41
661.8,3.3707,29.5,104.43,369.8,624.41
661.8,3.3707,30,106.13,388.87,624.41
661.8,3.4158,20,72.141,8.0389,623.91
661.8,3.4158,20.5,73.843,27.11,623.91
661.8,3.4158,21,75.545,46.182,623.91
661.8,3.4158,21.5,77.247,65.254,623.91
661.8,3.4158,22.5,80.651,103.4,623.91
661.8,3.4158,23,82.353,122.47,623.91
661.8,3.4158,23.5,84.055,141.54,623.91
661.8,3.4158,24,85.757,160.61,623.91
661.8,3.4158,24.5,87.459,179.68,623.91
661.8,3.4158,25,89.161,198.75,623.91
661.8,3.4158,25.5,90.863,217.83,623.91
661.8,3.4158,26,92.565,236.9,623.91
661.8,3.4158,26.5,94.267,255.97,623.91
661.8,3.4158,27.5,97.671,294.11,623.91
661.8,3.4158,28,99.373,313.18,623.91
661.8,3.4158,28.5,101.08,332.26,623.91
661.8,3.4158,29,102.78,351.33,623.91
661.8,3.4158,29.5,104.48,370.4,623.91
661.8,3.4158,30,106.18,389.47,623.91
661.8,3.4609,20,72.194,8.6351,623.41
661.8,3.4609,20.5,73.896,27.707,623.41
661.8,3.4609,21,75.598,46.778,623.41
661.8,3.4609,22,79.002,84.921,623.41
661.8,3.4609,22.5,80.704,103.99,623.41
661.8,3.4609,23,82.406,123.06,623.41
661.8,3.4609,23.5,84.108,142.14,623.41
661.8,3.4609,24,85.81,161.21,623.41
661.8,3.4609,24.5,87.513,180.28,623.41
661.8,3.4609,25,89.215,199.35,623.41
661.8,3.4609,25.5,90.917,218.42,623.41
661.8,3.4609,26,92.619,237.49,623.41
661.8,3.4609,27,96.023,275.64,623.41
661.8,3.4609,27.5,97.725,294.71,623.41
661.8,3.4609,28,99.427,313.78,623.41
661.8,3.4609,28.5,101.13,332.85,623.41
661.8,3.4609,29,102.83,351.92,623.41
661.8,3.4609,29.5,104.53,370.99,623.41
661.8,3.4609,30,106.23,390.07,623.41
661.8,3.5059,20,72.248,9.2312,622.91
661.8,3.5059,20.5,73.95,28.303,622.91
661.8,3.5059,21.5,77.354,66.446,622.91
661.8,3.5059,22,79.056,85.517,622.91
661.8,3.5059,22.5,80.758,104.59,622.91
661.8,3.5059,23,82.46,123.66,622.91
661.8,3.5059,23.5,84.162,142.73,622.91
661.8,3.5059,24,85.864,161.8,622.91
661.8,3.5059,24.5,87.566,180.88,622.91
661.8,3.5059,25,89.268,199.95,622.91
661.8,3.5059,25.5,90.97,219.02,622.91
661.8,3.5059,26.5,94.374,257.16,622.91
661.8,3.5059,27,96.076,276.23,622.91
661.8,3.5059,27.5,97.778,295.3,622.91
661.8,3.5059,28,99.48,314.38,622.91
661.8,3.5059,28.5,101.18,333.45,622.91
661.8,3.5059,29,102.88,352.52,622.91
661.8,3.5059,29.5,104.59,371.59,622.91
661.8,3.5059,30,106.29,390.66,622.91
661.8,3.551,20,72.301,9.8274,622.41
661.8,3.551,21,75.706,47.97,622.41
661.8,3.551,21.5,77.408,67.042,622.41
661.8,3.551,22,79.11,86.114,622.41
661.8,3.551,22.5,80.812,105.19,622.41
661.8,3.551,23,82.514,124.26,622.41
661.8,3.551,23.5,84.216,143.33,622.41
661.8,3.551,24,85.918,162.4,622.41
661.8,3.551,24.5,87.62,181.47,622.41
661.8,3.551,25,89.322,200.54,622.41
661.8,3.551,26,92.726,238.69,622.41
661.8,3.551,26.5,94.428,257.76,622.41
661.8,3.551,27,96.13,276.83,622.41
661.8,3.551,27.5,97.832,295.9,622.41
661.8,3.551,28,99.534,314.97,622.41
661.8,3.551,28.5,101.24,334.04,622.41
661.8,3.551,29,102.94,353.12,622.41
661.8,3.551,29.5,104.64,372.19,622.41
661.8,3.551,30,106.34,391.26,622.41
661.8,3.5961,20.5,74.057,29.495,621.91
661.8,3.5961,21,75.759,48.567,621.91
661.8,3.5961,21.5,77.461,67.638,621.91
661.8,3.5961,22,79.163,86.71,621.91
661.8,3.5961,22.5,80.865,105.78,621.91
661.8,3.5961,23,82.567,124.85,621.91
661.8,3.5961,23.5,84.269,143.92,621.91
661.8,3.5961,24,85.971,163,621.91
661.8,3.5961,24.5,87.673,182.07,621.91
661.8,3.5961,25.5,91.077,220.21,621.91
661.8,3.5961,26,92.779,239.28,621.91
661.8,3.5961,26.5,94.481,258.35,621.91
661.8,3.5961,27,96.183,277.43,621.91
661.8,3.5961,27.5,97.885,296.5,621.91
661.8,3.5961,28,99.587,315.57,621.91
661.8,3.5961,28.5,101.29,334.64,621.91
661.8,3.5961,29,102.99,353.71,621.91
661.8,3.5961,29.5,104.69,372.78,621.91
661.8,3.6412,20,72.409,11.02,621.41
661.8,3.6412,20.5,74.111,30.091,621.41
661.8,3.6412,21,75.813,49.163,621.41
661.8,3.6412,21.5,77.515,68.234,621.41
661.8,3.6412,22,79.217,87.306,621.41
661.8,3.6412,22.5,80.919,106.38,621.41
661.8,3.6412,23,82.621,125.45,621.41
661.8,3.6412,23.5,84.323,144.52,621.41
661.8,3.6412,24,86.025,163.59,621.41
661.8,3.6412,25,89.429,201.74,621.41
661.8,3.6412,25.5,91.131,220.81,621.41
661.8,3.6412,26,92.833,239.88,621.41
661.8,3.6412,26.5,94.535,258.95,621.41
661.8,3.6412,27,96.237,278.02,621.41
661.8,3.6412,27.5,97.939,297.09,621.41
661.8,3.6412,28,99.641,316.16,621.41
661.8,3.6412,28.5,101.34,335.24,621.41
661.8,3.6412,29,103.04,354.31,621.41
661.8,3.6412,30,106.45,392.45,621.41
661.8,3.6862,20,72.462,11.616,620.91
661.8,3.6862,20.5,74.164,30.687,620.91
661.8,3.6862,21,75.866,49.759,620.91
661.8,3.6862,21.5,77.568,68.831,620.91
661.8,3.6862,22,79.27,87.902,620.91
661.8,3.6862,22.5,80.972,106.97,620.91
661.8,3.6862,23,82.674,126.05,620.91
661.8,3.6862,23.5,84.376,145.12,620.91
661.8,3.6862,24.5,87.78,183.26,620.91
661.8,3.6862,25,89.482,202.33,620.91
661.8,3.6862,25.5,91.184,221.4,620.91
661.8,3.6862,26,92.886,240.47,620.91
661.8,3.6862,26.5,94.588,259.55,620.91
661.8,3.6862,27,96.29,278.62,620.91
661.8,3.6862,27.5,97.993,297.69,620.91
661.8,3.6862,28,99.695,316.76,620.91
661.8,3.6862,28.5,101.4,335.83,620.91
661.8,3.6862,29.5,104.8,373.98,620.91
661.8,3.6862,30,106.5,393.05,620.91
661.8,3.7313,20,72.516,12.212,620.41
661.8,3.7313,20.5,74.218,31.284,620.41
661.8,3.7313,21,75.92,50.355,620.41
661.8,3.7313,21.5,77.622,69.427,620.41
661.8,3.7313,22,79.324,88.498,620.41
661.8,3.7313,22.5,81.026,107.57,620.41
661.8,3.7313,23,82.728,126.64,620.41
661.8,3.7313,24,86.132,164.78,620.41
661.8,3.7313,24.5,87.834,183.86,620.41
661.8,3.7313,25,89.536,202.93,620.41
661.8,3.7313,25.5,91.238,222,620.41
661.8,3.7313,26,92.94,241.07,620.41
661.8,3.7313,26.5,94.642,260.14,620.41
661.8,3.7313,27,96.344,279.21,620.41
661.8,3.7313,27.5,98.046,298.29,620.41
661.8,3.7313,28,99.748,317.36,620.41
661.8,3.7313,29,103.15,355.5,620.41
661.8,3.7313,29.5,104.85,374.57,620.41
661.8,3.7313,30,106.56,393.64,620.41
661.8,3.7764,20,72.569,12.808,619.91
661.8,3.7764,20.5,74.271,31.88,619.91
661.8,3.7764,21,75.973,50.951,619.91
661.8,3.7764,21.5,77.675,70.023,619.91
661.8,3.7764,22,79.377,89.094,619.91
661.8,3.7764,22.5,81.079,108.17,619.91
661.8,3.7764,23.5,84.483,146.31,619.91
661.8,3.7764,24,86.186,165.38,619.91
661.8,3.7764,24.5,87.888,184.45,619.91
661.8,3.7764,25,89.59,203.52,619.91
661.8,3.7764,25.5,91.292,222.6,619.91
661.8,3.7764,26,92.994,241.67,619.91
661.8,3.7764,26.5,94.696,260.74,619.91
661.8,3.7764,27,96.398,279.81,619.91
661.8,3.7764,27.5,98.1,298.88,619.91
661.8,3.7764,28.5,101.5,337.02,619.91
661.8,3.7764,29,103.21,356.1,619.91
661.8,3.7764,29.5,104.91,375.17,619.91
661.8,3.7764,30,106.61,394.24,619.91
661.8,3.8215,20,72.623,13.404,619.41
661.8,3.8215,20.5,74.325,32.476,619.41
661.8,3.8215,21,76.027,51.547,619.41
661.8,3.8215,21.5,77.729,70.619,619.41
661.8,3.8215,22,79.431,89.691,619.41
661.8,3.8215,23,82.835,127.83,619.41
661.8,3.8215,23.5,84.537,146.91,619.41
661.8,3.8215,24,86.239,165.98,619.41
661.8,3.8215,24.5,87.941,185.05,619.41
661.8,3.8215,25,89.643,204.12,619.41
661.8,3.8215,25.5,91.345,223.19,619.41
661.8,3.8215,26,93.047,242.26,619.41
661.8,3.8215,26.5,94.749,261.33,619.41
661.8,3.8215,27,96.451,280.41,619.41
661.8,3.8215,28,99.855,318.55,619.41
661.8,3.8215,28.5,101.56,337.62,619.41
661.8,3.8215,29,103.26,356.69,619.41
661.8,3.8215,29.5,104.96,375.76,619.41
661.8,3.8215,30,106.66,394.84,619.41
661.8,3.8665,20,72.677,14,618.91
661.8,3.8665,20.5,74.379,33.072,618.91
661.8,3.8665,21,76.081,52.144,618.91
661.8,3.8665,21.5,77.783,71.215,618.91
661.8,3.8665,22.5,81.187,109.36,618.91
661.8,3.8665,23,82.889,128.43,618.91
661.8,3.8665,23.5,84.591,147.5,618.91
661.8,3.8665,24,86.293,166.57,618.91
661.8,3.8665,24.5,87.995,185.64,618.91
661.8,3.8665,25,89.697,204.72,618.91
661.8,3.8665,25.5,91.399,223.79,618.91
661.8,3.8665,26,93.101,242.86,618.91
661.8,3.8665,26.5,94.803,261.93,618.91
661.8,3.8665,27.5,98.207,300.07,618.91
661.8,3.8665,28,99.909,319.15,618.91
661.8,3.8665,28.5,101.61,338.22,618.91
661.8,3.8665,29,103.31,357.29,618.91
661.8,3.8665,29.5,105.01,376.36,618.91
661.8,3.8665,30,106.72,395.43,618.91
661.8,3.9116,20,72.73,14.597,618.41
661.8,3.9116,20.5,74.432,33.668,618.41
661.8,3.9116,21,76.134,52.74,618.41
661.8,3.9116,22,79.538,90.883,618.41
661.8,3.9116,22.5,81.24,109.95,618.41
661.8,3.9116,23,82.942,129.03,618.41
661.8,3.9116,23.5,84.644,148.1,618.41
661.8,3.9116,24,86.346,167.17,618.41
661.8,3.9116,24.5,88.048,186.24,618.41
661.8,3.9116,25,89.75,205.31,618.41
661.8,3.9116,25.5,91.452,224.38,618.41
661.8,3.9116,26,93.154,243.46,618.41
661.8,3.9116,27,96.558,281.6,618.41
661.8,3.9116,27.5,98.26,300.67,618.41
661.8,3.9116,28,99.962,319.74,618.41
661.8,3.9116,28.5,101.66,338.81,618.41
661.8,3.9116,29,103.37,357.88,618.41
661.8,3.9116,29.5,105.07,376.96,618.41
661.8,3.9116,30,106.77,396.03,618.41
661.8,3.9567,20,72.784,15.193,617.91
661.8,3.9567,20.5,74.486,34.264,617.91
661.8,3.9567,21.5,77.89,72.407,617.91
661.8,3.9567,22,79.592,91.479,617.91
661.8,3.9567,22.5,81.294,110.55,617.91
661.8,3.9567,23,82.996,129.62,617.91
661.8,3.9567,23.5,84.698,148.69,617.91
661.8,3.9567,24,86.4,167.77,617.91
661.8,3.9567,24.5,88.102,186.84,617.91
661.8,3.9567,25,89.804,205.91,617.91
661.8,3.9567,25.5,91.506,224.98,617.91
661.8,3.9567,26.5,94.91,263.12,617.91
661.8,3.9567,27,96.612,282.19,617.91
661.8,3.9567,27.5,98.314,301.27,617.91
661.8,3.9567,28,100.02,320.34,617.91
661.8,3.9567,28.5,101.72,339.41,617.91
661.8,3.9567,29,103.42,358.48,617.91
661.8,3.9567,29.5,105.12,377.55,617.91
661.8,3.9567,30,106.82,396.62,617.91
661.8,4.0018,20,72.837,15.789,617.41
661.8,4.0018,21,76.241,53.932,617.41
661.8,4.0018,21.5,77.943,73.004,617.41
661.8,4.0018,22,79.645,92.075,617.41
661.8,4.0018,22.5,81.347,111.15,617.41
661.8,4.0018,23,83.049,130.22,617.41
661.8,4.0018,23.5,84.751,149.29,617.41
661.8,4.0018,24,86.453,168.36,617.41
661.8,4.0018,24.5,88.155,187.43,617.41
661.8,4.0018,25,89.857,206.5,617.41
661.8,4.0018,26,93.261,244.65,617.41
661.8,4.0018,26.5,94.963,263.72,617.41
661.8,4.0018,27,96.666,282.79,617.41
661.8,4.0018,27.5,98.368,301.86,617.41
661.8,4.0018,28,100.07,320.93,617.41
661.8,4.0018,28.5,101.77,340.01,617.41
661.8,4.0018,29,103.47,359.08,617.41
661.8,4.0018,29.5,105.18,378.15,617.41
661.8,4.0018,30,106.88,397.22,617.41
661.8,4.0468,20.5,74.593,35.457,616.91
661.8,4.0468,21,76.295,54.528,616.91
661.8,4.0468,21.5,77.997,73.6,616.91
661.8,4.0468,22,79.699,92.671,616.91
661.8,4.0468,22.5,81.401,111.74,616.91
661.8,4.0468,23,83.103,130.81,616.91
661.8,4.0468,23.5,84.805,149.89,616.91
661.8,4.0468,24,86.507,168.96,616.91
661.8,4.0468,24.5,88.209,188.03,616.91
661.8,4.0468,25.5,91.613,226.17,616.91
661.8,4.0468,26,93.315,245.24,616.91
661.8,4.0468,26.5,95.017,264.32,616.91
661.8,4.0468,27,96.719,283.39,616.91
661.8,4.0468,27.5,98.421,302.46,616.91
661.8,4.0468,28,100.12,321.53,616.91
661.8,4.0468,28.5,101.83,340.6,616.91
661.8,4.0468,29,103.53,359.67,616.91
661.8,4.0468,29.5,105.23,378.74,616.91
661.8,4.0919,20,72.944,16.981,616.41
661.8,4.0919,20.5,74.646,36.053,616.41
661.8,4.0919,21,76.348,55.124,616.41
661.8,4.0919,21.5,78.05,74.196,616.41
661.8,4.0919,22,79.752,93.267,616.41
661.8,4.0919,22.5,81.454,112.34,616.41
661.8,4.0919,23,83.157,131.41,616.41
661.8,4.0919,23.5,84.859,150.48,616.41
661.8,4.0919,24,86.561,169.55,616.41
661.8,4.0919,25,89.965,207.7,616.41
661.8,4.0919,25.5,91.667,226.77,616.41
661.8,4.0919,26,93.369,245.84,616.41
661.8,4.0919,26.5,95.071,264.91,616.41
661.8,4.0919,27,96.773,283.98,616.41
661.8,4.0919,27.5,98.475,303.05,616.41
661.8,4.0919,28,100.18,322.13,616.41
661.8,4.0919,28.5,101.88,341.2,616.41
661.8,4.0919,29,103.58,360.27,616.41
661.8,4.0919,30,106.98,398.41,616.41
661.8,4.137,20,72.998,17.577,615.91
